1,3,1,1,3,1,5,4,166,0,0,0,0,0,0,1,1,1,1,1,1,1,150,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,110,1,1,0,1,111,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,60,90,2,2,5,-999,2,-999,4,-999,5,5,1,85,871,1,-999,-999,-999,-1,-999,-999,-999,-1,-999,-1,0,1,-999,-1,-1,-999,-1,-999,-1,1,1,1,1,-999,-999,-999,-999,-999,-999,1,1,1,-999,-999,1,1,-999,-999,1,20,0,4,1,8,2,4,2,8,1,7,1,3,1,4,2,3,15,-999,-999,1,2,9,-999,1,-999,3,3,-999,-999,0,3,15,-999,-999,0,1,4,4,-999,-999,3,6,-999,-999,0,1,4,4,-999,-999,1,5,2,-999,-999,2,5,-999,2,-999,3,-999,5,2,-999,3,4,2,3,-999,6,-999,6,-999,-999,6,-999,6,5,-999,-999,2,6,4,6,-999,-999,1,-999,-999,-999,5,-999,-999,5,7,2,1,1,7,-999,-999,-999,-999,-999,1,-999,2,6,3,7,1,1,6,6,1,1,1,2,-999,1,-999,-999,-999,5,4,7,6,-999,6,-999,-999,5,5,3,-999,3,-999,-999,5,-999,-999,-999,5,-999,5,5,4,1,1,1,1,2,4,4,1,2,1,4,2,2,1,2,3,4,2,4,4,4,6,2,5,7,6,3,2,1,1,6,1,2,5,5,5,4,6,4,1,6,2,5,5,5,1,6,4,74,24,2,6,-999,6,-999,-999,4,-999,-999,6,1,2,1,-999,2,-999,1,6,-999,-999,6,-999,6,5,2,5,5,-999,4,1,5,-999,6,-999,-999,1,1,-999,-999,2,-999,1,6,2,4,-999,-999,1,3,-999,6,-999,-999,-999,-999,5,3,-999,-999,7,-999,3,4,4,3,5,1,5,3,6,2,3,3,4,1,6,6,5,3,6,2,2,3,2,4,3,5,6,7,3,6,1,7,4,5,7,2,2,6,1,6,1,5,1,4,2,6,2,1,1,-999,1,2,-999,-999,-999,2,-999,1,-999,-999,-999,-999,2,-999,1,4,1,2,-999,1,3,-999,-999,1,2,2,4,3,5,6,6,7,4,1,1,1,1,1,6,3,2,6,2,3,2,4,8,-999,1,-999,3,4,2,1,1,4,4,3,4,5,4,6,1,6,1,1,7,1,1,7,10,4,5,3,3,1,1,2,5,5,2,3,1,8,7,7,6,1989,1,2,-999,7,5,2,34,1
1,3,1,3,4,1,2,3,124,1,1,1,1,1,0,1,1,1,1,1,0,1,150,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,193,1,0,1,0,120,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,5,-999,7,7,1,-999,6,-999,7,-999,1,10,1,75,1064,-999,1,-1,-999,-999,1,-999,-999,-999,1,-999,1,1,-1,-1,-999,-999,-1,-1,-999,-999,-999,-1,-1,-1,1,-1,-999,-999,1,-999,-999,-1,1,-999,-999,-999,-999,1,1,19,1,13,1,16,2,4,2,11,1,5,1,5,1,7,2,3,15,-999,-999,0,2,6,-999,1,-999,3,11,-999,-999,0,2,10,-999,2,-999,1,15,-999,-999,-999,3,15,-999,-999,0,1,9,3,-999,-999,3,8,-999,-999,1,1,12,3,-999,-999,5,5,-999,4,4,-999,-999,-999,6,4,-999,-999,6,4,3,-999,3,4,6,-999,-999,-999,3,5,3,3,5,-999,4,-999,5,4,-999,5,-999,-999,-999,5,4,-999,5,5,4,-999,4,5,-999,-999,4,-999,4,5,-999,4,-999,4,4,5,-999,6,6,-999,-999,-999,5,5,5,3,4,-999,-999,-999,-999,3,5,-999,3,3,6,5,-999,-999,4,-999,5,5,5,6,-999,1,4,5,1,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,5,6,3,5,7,6,4,5,1,2,2,2,-999,6,6,6,7,7,5,2,2,1,6,6,5,1,6,2,99,260,-999,5,4,5,5,-999,4,-999,5,4,4,-999,-999,4,-999,5,5,5,-999,-999,-999,3,-999,-999,4,-999,4,3,5,-999,5,4,4,-999,4,5,-999,2,-999,3,-999,5,-999,-999,5,2,-999,-999,-999,5,5,-999,2,-999,4,-999,5,-999,5,-999,6,-999,4,5,6,4,5,5,5,6,4,5,5,6,5,5,6,6,4,5,4,5,5,5,6,4,6,6,5,5,5,5,5,4,4,4,6,4,4,6,5,6,5,4,5,4,5,5,5,-999,4,-999,-999,3,-999,3,-999,-999,3,-999,4,1,4,-999,4,2,4,-999,-999,-999,-999,2,2,-999,-999,2,3,2,2,2,2,3,6,5,6,5,4,5,5,4,6,5,5,5,3,3,-999,-999,-999,-999,-999,2,4,2,2,1,4,3,3,3,3,2,5,3,5,5,1,5,3,4,6,6,2,4,2,2,2,2,3,2,4,2,4,5,5,6,5,5,1988,5,2,-999,1,5,1,5,7
1,3,1,3,3,2,7,7,88,0,0,0,0,1,0,1,0,1,0,0,0,1,61,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,41,1,0,0,0,120,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,-15,50,7,7,7,-999,7,-999,7,-999,1,2,0,-85,560,1,1,-999,-999,-1,1,1,-999,-999,-999,-999,1,-999,1,-1,-999,-1,-999,-999,-999,-999,-999,-999,1,1,-999,1,1,-999,1,-999,1,1,-999,-999,1,1,1,-999,1,9,0,3,1,6,1,2,1,6,0,6,1,4,1,4,2,3,8,-999,-999,0,1,3,4,-999,-999,3,4,-999,-999,1,2,2,-999,1,-999,1,4,1,-999,-999,2,2,-999,1,-999,2,1,-999,1,-999,1,6,2,-999,-999,1,3,3,-999,-999,4,-999,-999,-999,-999,-999,6,-999,6,-999,6,-999,6,-999,6,6,6,6,-999,-999,-999,6,-999,-999,6,6,6,6,6,-999,-999,6,-999,6,-999,6,6,6,-999,-999,6,6,6,-999,6,6,-999,6,6,6,6,6,6,6,6,-999,-999,-999,6,-999,6,-999,6,-999,6,6,6,6,6,-999,6,6,6,6,-999,-999,6,6,-999,6,6,6,-999,6,6,6,6,-999,-999,-999,6,6,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,0,2,1,2,-999,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,45,12,-999,-999,-999,6,6,-999,6,6,6,6,6,-999,6,-999,6,6,6,6,-999,6,6,6,6,6,-999,6,6,6,6,-999,-999,-999,-999,6,6,-999,6,-999,-999,-999,6,6,-999,-999,-999,6,-999,-999,6,6,-999,-999,6,6,-999,-999,6,6,-999,6,6,-999,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,-999,-999,-999,-999,-999,-999,1,1,1,1,-999,1,-999,1,-999,1,1,-999,1,-999,1,3,-999,-999,3,7,1,1,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,-999,-999,-999,-999,-999,1,1,1,1,0,4,4,4,4,7,7,7,1,1,1,1,7,1,1,1,1,7,1,7,7,1,1,0,8,8,8,8,0,8,0,0,0,1988,5,2,-999,1,5,2,23,2
1,3,3,1,3,1,1,2,94,1,0,0,0,0,0,1,1,1,1,1,0,1,64,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,33,1,0,0,0,71,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,50,85,6,7,3,-999,6,-999,7,-999,1,3,1,30,536,-999,-1,-1,-1,-999,-999,1,-1,-999,-999,-1,1,-999,-1,-999,-999,-1,-1,-1,-999,1,-999,-999,-999,-999,-999,-999,1,-999,1,1,-999,-999,1,1,-999,1,1,-999,1,3,0,2,2,1,3,1,2,5,0,2,1,1,1,2,2,3,1,-999,-999,0,3,7,-999,-999,0,3,3,-999,-999,0,1,2,2,-999,-999,2,2,-999,2,-999,1,2,4,-999,-999,2,0,-999,2,-999,1,0,4,-999,-999,2,1,-999,1,-999,1,3,-999,1,3,-999,6,-999,3,6,-999,-999,1,-999,6,-999,4,1,6,-999,-999,6,-999,7,6,-999,5,-999,-999,5,-999,7,-999,7,7,7,-999,-999,1,7,1,7,1,-999,7,1,7,1,7,1,7,-999,-999,-999,-999,-999,1,-999,1,1,1,1,-999,7,-999,7,7,-999,-999,-999,-999,7,7,5,7,5,-999,7,7,-999,7,-999,4,6,-999,7,-999,1,1,1,-999,1,1,4,2,2,2,2,4,2,4,2,5,5,2,4,5,5,5,7,6,7,7,7,4,5,1,1,3,2,2,7,7,7,7,7,7,1,2,1,7,7,7,1,6,1,39,29,2,1,-999,1,2,4,5,-999,-999,5,1,-999,-999,7,-999,-999,6,-999,7,-999,-999,7,7,-999,1,1,1,1,2,3,5,7,-999,1,3,-999,-999,2,-999,-999,-999,-999,-999,5,5,1,-999,6,6,3,-999,-999,-999,-999,7,-999,7,6,6,7,-999,-999,4,3,6,4,7,7,7,6,7,2,7,1,3,4,7,7,4,1,7,6,7,6,2,7,3,7,1,7,6,7,7,7,5,3,4,3,2,4,5,6,7,1,6,7,7,7,1,-999,2,-999,-999,4,-999,-999,-999,-999,2,3,5,4,1,2,3,-999,-999,3,-999,1,-999,1,-999,2,-999,1,1,1,1,4,7,7,6,6,3,4,2,1,1,6,3,5,5,4,1,1,-999,11,-999,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,7,3,1,5,1,7,6,7,4,2,6,5,2,1,0,0,0,0,0,0,0,0,0,0,1991,5,2,-999,1,5,1,5,1
1,3,1,3,3,1,4,4,180,1,0,1,1,1,1,1,1,1,0,1,0,1,150,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,181,1,1,1,1,120,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,50,55,3,4,3,-999,4,-999,4,-999,3,2,1,135,1066,-999,1,-999,0,-999,-999,1,-999,-999,-999,-999,-999,-999,-999,-1,-1,-999,1,-1,0,1,-999,-999,0,0,1,-999,1,-999,-999,-999,-1,1,1,0,-999,0,1,-999,1,9,1,6,1,9,3,6,2,11,1,8,1,5,1,6,2,1,7,2,-999,-999,1,15,-999,-999,-999,3,10,-999,-999,1,3,8,-999,-999,1,2,4,-999,2,-999,1,15,2,-999,-999,1,-1,-999,-999,-999,1,5,2,-999,-999,2,13,-999,2,-999,3,4,4,-999,4,2,-999,5,-999,3,-999,-999,-999,2,-999,4,4,-999,-999,2,6,6,-999,6,5,6,-999,5,-999,-999,-999,6,-999,-999,6,-999,-999,4,-999,5,2,5,-999,4,5,3,6,4,-999,4,5,4,-999,-999,4,-999,4,2,-999,2,2,2,-999,5,6,6,5,6,5,5,5,-999,2,2,6,-999,6,4,5,-999,-999,-999,2,-999,-999,-999,4,4,2,-999,1,-999,1,4,3,2,4,4,4,2,2,2,3,4,2,3,4,4,4,4,5,5,3,2,5,3,1,2,1,1,-999,5,5,5,4,5,5,3,3,3,5,5,5,3,6,3,194,206,-999,-999,4,-999,3,4,-999,-999,-999,-999,2,4,2,3,2,5,3,-999,1,5,5,5,-999,-999,-999,4,-999,3,5,5,5,-999,4,-999,-999,2,2,2,2,3,-999,-999,6,-999,5,5,-999,5,-999,-999,-999,-999,-999,-999,-999,-999,5,6,6,4,-999,5,4,3,5,5,6,6,6,5,4,3,4,4,3,6,6,5,4,6,2,6,5,5,5,6,4,6,3,6,5,6,6,7,5,6,4,2,2,4,5,5,6,3,5,5,5,5,1,-999,3,-999,2,3,4,-999,4,3,-999,2,4,-999,5,-999,3,-999,-999,-999,-999,-999,2,3,-999,-999,1,2,2,3,5,6,5,5,6,2,3,1,1,1,1,5,3,5,5,5,4,4,-999,-999,-999,-999,-999,2,2,2,1,1,2,2,4,2,3,2,5,3,5,3,2,4,3,10,3,4,5,4,5,4,4,3,4,2,4,5,5,4,5,6,7,5,1970,3,2,-999,3,2,1,47,6
1,3,6,3,4,2,4,5,103,1,1,1,0,0,0,1,0,1,1,1,0,0,150,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,130,0,1,1,0,120,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,55,-999,3,3,4,-999,5,-999,5,-999,4,4,1,70,848,-1,-999,-999,-999,-999,-999,-999,-999,-999,-1,0,-999,-999,-1,-1,-999,-1,-1,-1,-999,1,-999,-999,1,1,0,0,1,1,-999,-999,1,1,1,-999,1,-999,-999,1,-999,20,1,8,2,16,3,5,2,18,0,13,1,3,1,8,2,1,15,2,-999,-999,1,11,4,-999,-999,3,5,-999,-999,1,2,6,-999,1,-999,3,13,-999,-999,1,3,15,-999,-999,1,1,10,4,-999,-999,2,8,-999,1,-999,2,12,-999,2,-999,2,5,5,3,-999,-999,-999,-999,-999,3,-999,6,-999,-999,-999,5,3,-999,5,-999,6,-999,6,6,6,6,-999,1,-999,1,-999,6,6,6,-999,-999,1,1,1,7,-999,-999,1,7,-999,1,6,-999,6,-999,-999,1,-999,7,1,-999,-999,1,1,1,1,1,1,-999,7,6,7,7,-999,6,6,3,-999,-999,3,2,3,-999,3,3,3,-999,-999,3,3,2,4,-999,-999,1,-999,1,1,2,2,1,1,1,3,2,1,2,2,3,2,1,3,3,5,5,6,5,5,5,5,5,1,1,6,2,3,3,3,3,3,3,3,4,5,3,3,3,3,6,6,6,216,61,1,4,4,5,-999,5,5,-999,5,6,-999,-999,1,1,-999,2,2,-999,-999,4,4,4,4,-999,2,-999,4,-999,3,2,-999,6,3,-999,-999,-999,-999,-999,-999,7,1,-999,5,1,4,1,1,-999,1,-999,4,1,1,-999,-999,3,2,-999,1,-999,-999,-999,4,3,2,5,2,5,3,5,3,5,5,4,1,5,4,4,4,4,2,2,5,3,5,2,4,5,4,3,5,3,6,3,4,4,5,2,4,2,5,2,5,2,6,3,6,2,1,-999,2,-999,-999,-999,2,-999,-999,1,1,-999,2,1,2,1,-999,-999,3,1,-999,-999,1,3,-999,-999,3,3,3,4,3,5,6,7,7,6,5,5,4,6,3,4,7,2,1,5,6,5,-999,7,11,2,-999,2,2,2,2,1,2,2,2,1,4,2,3,1,7,2,1,5,2,10,5,7,5,2,5,4,2,2,0,2,1,1,0,2,2,2,0,6,1962,3,2,-999,1,5,2,14,2
1,3,3,3,4,2,7,7,132,0,0,0,1,1,0,1,1,1,1,1,1,1,150,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,93,1,0,0,0,120,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,0,-5,-999,7,7,7,-999,7,-999,7,-999,7,15,1,0,725,1,-999,-999,-999,0,1,-999,-999,-999,-999,-999,1,-1,1,1,-999,1,-999,-1,-999,-999,1,-999,-999,-1,1,1,-999,-999,1,-999,-1,-999,0,1,1,-999,0,1,-999,7,0,6,2,14,4,6,1,9,0,4,1,4,2,5,1,3,5,-999,-999,0,2,7,-999,1,-999,2,3,-999,1,-999,1,3,3,-999,-999,3,15,-999,-999,0,3,4,-999,-999,0,2,2,-999,2,-999,2,4,-999,2,-999,3,7,-999,-999,0,4,-999,-999,-999,-999,5,-999,5,4,-999,-999,-999,2,4,5,5,5,2,-999,4,5,5,4,5,4,-999,5,-999,4,-999,5,4,5,5,-999,5,5,-999,5,4,5,-999,4,-999,6,4,6,4,4,5,5,2,-999,4,-999,6,5,-999,5,-999,-999,-999,-999,4,-999,-999,4,4,-999,4,4,6,3,-999,-999,4,-999,3,-999,-999,-999,4,5,6,-999,5,2,-999,-999,1,-999,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,3,4,1,2,1,1,-999,2,1,1,2,4,4,6,4,6,2,5,5,5,5,4,82,31,-999,-999,6,-999,6,-999,6,6,6,-999,4,6,6,4,3,3,4,4,-999,-999,5,-999,-999,6,-999,-999,-999,3,5,6,-999,3,6,5,5,5,-999,-999,5,-999,-999,-999,6,-999,5,-999,6,-999,5,4,4,-999,-999,5,2,-999,-999,-999,-999,6,3,6,-999,5,4,5,1,5,5,5,4,6,6,6,5,6,5,6,5,5,3,3,5,5,5,3,6,4,6,4,5,4,4,5,5,6,6,6,5,3,5,3,5,3,3,2,3,5,1,1,2,-999,2,-999,-999,2,2,-999,-999,-999,1,2,-999,1,-999,1,3,-999,-999,-999,1,3,-999,-999,3,7,4,6,6,6,3,2,1,1,1,1,1,1,1,1,1,1,1,5,5,5,-999,-999,-999,-999,-999,2,2,2,2,1,3,3,3,3,6,6,6,10,10,4,1,10,10,10,10,10,6,10,3,4,10,10,8,8,7,2,2,8,8,8,8,8,1990,5,2,-999,1,5,1,39,2
1,3,1,2,4,1,3,2,114,0,1,1,1,1,1,1,1,1,1,1,1,1,150,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,209,1,1,1,0,120,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,80,-999,5,5,3,-999,3,-999,3,-999,5,5,1,170,866,1,-999,0,-1,0,1,1,-999,0,-1,1,-999,1,-1,-1,-999,-1,-999,-999,1,-999,-999,-1,-1,-999,-999,-999,-999,-999,-999,0,-999,-999,1,1,-999,-999,-999,-999,1,13,1,5,2,7,3,5,2,9,1,11,1,4,1,4,2,1,5,2,-999,-999,3,5,-999,-999,1,2,2,-999,1,-999,2,6,-999,2,-999,1,3,4,-999,-999,3,8,-999,-999,0,2,1,-999,1,-999,1,5,2,-999,-999,1,11,3,-999,-999,5,6,6,-999,1,1,6,1,-999,1,-999,-999,-999,6,-999,-999,-999,-999,3,-999,-999,4,-999,6,-999,-999,6,1,6,6,-999,-999,6,-999,-999,1,-999,1,3,5,3,3,5,3,7,5,4,5,5,-999,-999,4,-999,-999,-999,1,2,1,-999,-999,-999,-999,1,5,-999,7,-999,5,5,-999,5,-999,1,7,-999,3,3,-999,-999,-999,6,3,-999,7,3,-999,7,1,2,1,-999,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,4,5,3,6,6,3,3,5,4,1,1,2,2,3,3,3,3,3,4,3,6,2,3,3,3,2,2,7,2,65,48,1,6,6,5,5,6,-999,-999,-999,7,6,5,1,-999,1,4,-999,2,-999,-999,-999,2,-999,6,6,6,6,-999,7,-999,-999,-999,6,-999,2,6,-999,-999,1,6,-999,-999,-999,-999,2,-999,1,5,-999,-999,7,-999,1,-999,1,-999,1,1,1,1,1,-999,-999,2,2,6,2,6,6,6,2,6,6,2,2,6,4,6,6,6,2,1,4,6,6,2,7,6,2,6,6,2,2,7,2,6,6,2,1,2,6,2,6,2,6,1,2,2,1,-999,-999,2,-999,-999,1,-999,-999,1,1,1,-999,4,-999,1,3,1,-999,3,-999,-999,1,2,2,-999,-999,3,2,5,2,2,6,6,7,3,1,1,1,1,1,5,3,3,3,5,3,5,-999,-999,1,1,1,1,1,1,1,1,4,4,4,4,5,5,6,4,2,4,1,3,2,10,2,5,3,7,4,3,7,2,6,8,8,6,3,7,8,8,7,4,1970,1,2,-999,2,5,1,14,7
1,3,1,3,2,1,4,2,1,1,1,1,0,1,0,1,0,0,1,1,0,0,150,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,58,0,1,0,1,81,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,-35,-999,2,3,4,4,-999,2,-999,4,-999,4,1,-75,718,-1,-999,-1,-999,-999,-999,-999,-1,-999,-1,-999,-999,0,-1,-999,-1,-1,-999,-1,-1,-999,-999,-999,1,-999,-1,-999,-999,-999,-999,1,1,1,-999,1,1,1,1,1,-999,7,1,11,2,20,1,12,1,12,1,9,1,5,1,12,2,2,1,-999,1,-999,3,15,-999,-999,1,1,6,4,-999,-999,3,10,-999,-999,0,2,4,-999,2,-999,1,8,3,-999,-999,3,14,-999,-999,0,2,5,-999,1,-999,3,12,-999,-999,0,1,4,4,4,-999,4,-999,5,-999,4,-999,-999,4,4,4,-999,4,4,6,-999,4,-999,4,1,4,6,1,-999,4,-999,-999,-999,7,7,-999,4,1,-999,1,7,-999,7,4,7,7,-999,6,-999,7,1,6,-999,-999,-999,1,4,1,-999,1,1,1,-999,1,4,-999,-999,7,7,4,7,7,4,-999,4,4,-999,4,4,-999,-999,-999,-999,-999,-999,-999,4,4,-999,-999,1,1,-999,2,5,2,2,2,1,5,2,2,1,5,3,2,1,2,5,5,6,5,5,4,5,4,4,1,2,5,1,-999,2,3,2,2,3,2,7,2,7,2,1,1,7,7,7,101,62,-999,6,-999,-999,-999,6,6,-999,-999,-999,1,1,7,-999,-999,-999,3,4,1,7,4,2,-999,4,1,3,1,1,-999,4,5,7,-999,-999,-999,-999,1,7,-999,-999,1,-999,-999,3,-999,3,-999,1,-999,-999,7,1,1,1,-999,-999,4,-999,1,-999,1,2,4,5,3,5,5,4,5,4,4,3,5,5,4,5,4,5,5,4,4,4,4,5,6,4,4,5,2,4,3,4,3,5,4,5,4,5,2,2,3,4,5,4,4,4,4,3,5,2,2,2,2,2,-999,-999,3,-999,-999,2,-999,3,3,-999,-999,-999,-999,-999,3,-999,2,4,-999,-999,3,4,3,4,5,4,5,4,5,4,3,4,3,4,4,4,2,3,3,4,4,1,-999,-999,-999,-999,-999,4,5,4,1,1,2,3,2,3,3,4,3,1,7,1,1,6,1,5,2,3,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,5,1981,5,2,-999,1,1,1,6,1
1,3,3,3,3,1,2,2,180,1,1,1,1,1,0,1,0,1,1,1,1,1,150,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,161,0,1,1,0,120,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,10,35,5,5,5,-999,5,-999,5,-999,5,5,1,85,1089,1,1,-999,0,-999,-999,1,1,1,1,-999,1,1,1,-999,0,-999,-999,-999,1,-999,0,-1,1,-999,-999,-999,-999,-999,-999,-1,-999,-999,-999,0,-999,-1,-999,1,-1,13,1,14,1,20,3,12,2,20,1,10,1,5,1,13,2,3,10,-999,-999,0,1,15,-999,-999,-999,3,6,-999,-999,0,1,7,2,-999,-999,3,13,-999,-999,1,2,7,-999,2,-999,3,15,-999,-999,0,1,9,2,-999,-999,1,15,3,-999,-999,6,1,2,-999,6,6,-999,6,-999,6,3,2,6,-999,2,2,-999,-999,-999,-999,5,-999,6,-999,-999,-999,7,1,6,-999,7,-999,5,5,-999,5,4,5,7,1,-999,-999,7,6,-999,-999,1,-999,1,7,1,-999,7,-999,7,1,1,1,-999,-999,-999,-999,1,-999,7,-999,7,-999,-999,5,-999,6,2,6,6,1,6,7,-999,2,5,2,6,-999,-999,-999,1,6,1,1,1,-999,2,4,1,1,3,5,4,1,1,3,3,4,1,1,3,5,7,7,7,7,4,7,4,4,1,1,5,1,3,5,5,5,5,5,7,1,7,1,7,7,7,1,7,1,191,93,4,2,2,2,-999,2,2,-999,2,-999,-999,7,-999,-999,-999,-999,1,6,1,-999,1,-999,1,6,-999,6,-999,6,6,6,6,7,5,1,7,5,1,-999,-999,-999,1,-999,5,-999,-999,-999,-999,-999,5,-999,7,-999,-999,-999,-999,7,7,1,7,7,7,7,-999,1,5,7,7,2,7,6,1,2,6,2,1,7,7,5,1,1,1,7,2,7,1,1,2,1,1,5,6,6,6,7,7,7,2,7,1,1,5,7,6,6,6,5,2,7,1,2,2,-999,1,-999,5,-999,-999,-999,-999,1,1,5,-999,1,-999,1,-999,5,-999,-999,1,2,1,-999,-999,3,1,1,1,1,6,6,7,1,1,1,1,1,1,5,1,1,1,5,5,7,11,-999,11,-999,1,1,2,1,1,1,5,5,5,5,5,5,1,3,1,3,1,3,7,10,10,1,1,7,1,1,7,7,0,5,9,5,5,0,5,5,5,0,1979,5,2,-999,8,5,1,3,2
1,3,1,1,4,2,6,7,104,0,0,0,0,1,0,1,1,1,0,0,0,1,132,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,82,1,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-15,-999,4,6,6,-999,6,-999,7,-999,5,0,1,-55,841,-999,1,-999,-999,1,1,-999,-999,1,-999,-999,1,-999,-999,-999,-999,-999,-999,1,1,-999,-999,-999,0,-1,-1,-999,0,-999,-999,-999,-1,1,0,-999,0,-1,-1,-999,-1,20,1,5,2,9,1,8,2,20,0,7,1,5,2,13,2,2,2,-999,2,-999,2,9,-999,2,-999,3,9,-999,-999,0,1,7,2,-999,-999,1,5,4,-999,-999,2,6,-999,2,-999,2,3,-999,2,-999,2,9,-999,1,-999,3,15,-999,-999,0,7,-999,-999,-999,7,6,-999,5,7,7,2,-999,6,1,4,-999,7,7,2,-999,-999,-999,-999,5,4,2,-999,5,-999,-999,-999,6,-999,-999,5,3,6,2,6,1,-999,4,6,-999,1,-999,-999,7,4,6,5,-999,5,4,-999,-999,-999,-999,1,1,-999,-999,-999,-999,1,-999,-999,3,2,2,2,-999,6,6,-999,5,-999,6,4,6,-999,6,-999,6,6,6,4,7,2,1,1,-999,1,4,3,1,2,1,4,2,1,1,2,1,2,1,2,1,5,3,6,4,6,5,5,4,1,1,1,1,3,7,7,6,6,6,6,6,6,2,6,7,7,2,4,1,171,128,3,5,-999,-999,5,5,4,-999,-999,7,7,7,1,5,-999,4,3,4,-999,7,-999,-999,1,-999,5,-999,7,-999,-999,5,-999,6,6,1,-999,-999,-999,1,-999,-999,1,-999,-999,-999,1,3,1,-999,3,-999,2,2,-999,4,-999,4,4,-999,3,1,2,-999,-999,4,2,5,2,3,6,-999,5,3,4,4,2,7,6,3,-999,6,5,4,4,6,6,4,3,2,1,1,6,6,2,6,6,5,2,6,6,1,6,7,3,6,5,5,2,1,1,-999,1,3,1,-999,3,-999,1,3,-999,-999,1,3,1,-999,-999,-999,-999,2,-999,1,-999,2,2,-999,-999,-999,5,3,3,5,4,4,7,2,1,1,1,1,1,5,2,4,5,5,5,3,-999,-999,8,6,7,1,1,1,1,1,5,3,4,4,6,6,5,5,2,1,1,2,7,10,10,10,1,5,1,1,7,10,8,7,9,5,6,5,7,7,8,6,1947,1,2,-999,8,5,2,18,2
